Time	Node	Type	Packets	
68	19	CacheMisses	9
68	19	size	100
68	20	CacheHits	28
68	20	CacheMisses	12
68	20	size	100
68	21	CacheHits	24
68	21	CacheMisses	28
68	21	size	100
68	22	CacheHits	25
68	22	CacheMisses	43
68	22	size	100
68	23	CacheHits	22
68	23	CacheMisses	28
68	23	size	100
68	24	CacheHits	30
68	24	CacheMisses	10
68	24	size	100
69	0	CacheHits	31
69	0	CacheMisses	9
69	0	size	100
69	1	CacheHits	24
69	1	CacheMisses	25
69	1	size	100
69	2	CacheHits	26
69	2	CacheMisses	14
69	2	size	100
69	3	CacheHits	21
69	3	CacheMisses	35
69	3	size	100
69	4	CacheHits	24
69	4	CacheMisses	16
69	4	size	100
69	5	CacheHits	26
69	5	CacheMisses	14
69	5	size	100
69	6	CacheHits	25
69	6	CacheMisses	54
69	6	size	100
69	7	CacheHits	32
69	7	CacheMisses	77
69	7	size	100
69	8	CacheHits	29
69	8	CacheMisses	65
69	8	size	100
69	9	CacheHits	21
69	9	CacheMisses	19
69	9	size	100
69	10	CacheHits	25
69	10	CacheMisses	15
69	10	size	100
69	11	CacheHits	26
69	11	CacheMisses	56
69	11	size	100
69	12	CacheHits	56
69	12	CacheMisses	325
69	12	size	100
69	13	CacheHits	23
69	13	CacheMisses	140
69	13	size	100
69	14	CacheHits	31
69	14	CacheMisses	9
69	14	size	100
69	15	CacheHits	24
69	15	CacheMisses	16
69	15	size	100
69	16	CacheHits	30
69	16	CacheMisses	26
69	16	size	100
69	17	CacheHits	27
69	17	CacheMisses	63
69	17	size	100
69	18	CacheHits	32
69	18	CacheMisses	48
69	18	size	100
69	19	CacheHits	28
69	19	CacheMisses	12
69	19	size	100
69	20	CacheHits	26
69	20	CacheMisses	14
69	20	size	100
69	21	CacheHits	21
69	21	CacheMisses	33
69	21	size	100
69	22	CacheHits	25
69	22	CacheMisses	48
69	22	size	100
69	23	CacheHits	21
69	23	CacheMisses	27
69	23	size	100
69	24	CacheHits	33
69	24	CacheMisses	7
69	24	size	100
70	0	CacheHits	17
70	0	CacheMisses	23
70	0	size	100
70	1	CacheHits	28
70	1	CacheMisses	35
70	1	size	100
70	2	CacheHits	27
70	2	CacheMisses	13
70	2	size	100
70	3	CacheHits	24
70	3	CacheMisses	29
70	3	size	100
70	4	CacheHits	27
70	4	CacheMisses	13
70	4	size	100
70	5	CacheHits	24
70	5	CacheMisses	16
70	5	size	100
70	6	CacheHits	30
70	6	CacheMisses	61
70	6	size	100
70	7	CacheHits	26
70	7	CacheMisses	88
70	7	size	100
70	8	CacheHits	31
70	8	CacheMisses	54
70	8	size	100
70	9	CacheHits	24
70	9	CacheMisses	16
70	9	size	100
70	10	CacheHits	27
70	10	CacheMisses	13
70	10	size	100
70	11	CacheHits	27
70	11	CacheMisses	54
70	11	size	100
70	12	CacheHits	40
70	12	CacheMisses	340
70	12	size	100
70	13	CacheHits	27
70	13	CacheMisses	141
70	13	size	100
70	14	CacheHits	26
70	14	CacheMisses	14
70	14	size	100
70	15	CacheHits	27
70	15	CacheMisses	13
70	15	size	100
70	16	CacheHits	26
70	16	CacheMisses	27
70	16	size	100
70	17	CacheHits	22
70	17	CacheMisses	52
70	17	size	100
70	18	CacheHits	25
70	18	CacheMisses	58
70	18	size	100
70	19	CacheHits	23
70	19	CacheMisses	17
70	19	size	100
70	20	CacheHits	26
70	20	CacheMisses	14
70	20	size	100
70	21	CacheHits	26
70	21	CacheMisses	28
70	21	size	100
70	22	CacheHits	35
70	22	CacheMisses	34
70	22	size	100
70	23	CacheHits	22
70	23	CacheMisses	25
70	23	size	100
70	24	CacheHits	33
70	24	CacheMisses	7
70	24	size	100
71	0	CacheHits	31
71	0	CacheMisses	9
71	0	size	100
71	1	CacheHits	29
71	1	CacheMisses	21
71	1	size	100
71	2	CacheHits	27
71	2	CacheMisses	13
71	2	size	100
71	3	CacheHits	22
71	3	CacheMisses	31
71	3	size	100
71	4	CacheHits	27
71	4	CacheMisses	13
71	4	size	100
71	5	CacheHits	23
71	5	CacheMisses	17
71	5	size	100
71	6	CacheHits	20
71	6	CacheMisses	58
71	6	size	100
71	7	CacheHits	29
71	7	CacheMisses	83
71	7	size	100
71	8	CacheHits	21
71	8	CacheMisses	68
71	8	size	100
71	9	CacheHits	22
71	9	CacheMisses	18
71	9	size	100
71	10	CacheHits	28
71	10	CacheMisses	12
71	10	size	100
71	11	CacheHits	28
71	11	CacheMisses	49
71	11	size	100
71	12	CacheHits	60
71	12	CacheMisses	322
71	12	size	100
71	13	CacheHits	27
71	13	CacheMisses	141
71	13	size	100
71	14	CacheHits	30
71	14	CacheMisses	10
71	14	size	100
71	15	CacheHits	29
71	15	CacheMisses	11
71	15	size	100
71	16	CacheHits	26
71	16	CacheMisses	25
71	16	size	100
71	17	CacheHits	21
71	17	CacheMisses	67
71	17	size	100
71	18	CacheHits	24
71	18	CacheMisses	51
71	18	size	100
71	19	CacheHits	32
71	19	CacheMisses	8
71	19	size	100
71	20	CacheHits	24
71	20	CacheMisses	16
71	20	size	100
71	21	CacheHits	29
71	21	CacheMisses	27
71	21	size	100
71	22	CacheHits	20
71	22	CacheMisses	47
71	22	size	100
71	23	CacheHits	29
71	23	CacheMisses	27
71	23	size	100
71	24	CacheHits	24
71	24	CacheMisses	16
71	24	size	100
72	0	CacheHits	24
72	0	CacheMisses	16
72	0	size	100
72	1	CacheHits	27
72	1	CacheMisses	29
72	1	size	100
72	2	CacheHits	22
72	2	CacheMisses	18
72	2	size	100
72	3	CacheHits	25
72	3	CacheMisses	32
72	3	size	100
72	4	CacheHits	24
72	4	CacheMisses	16
72	4	size	100
72	5	CacheHits	25
72	5	CacheMisses	15
72	5	size	100
72	6	CacheHits	25
72	6	CacheMisses	59
72	6	size	100
72	7	CacheHits	28
72	7	CacheMisses	89
72	7	size	100
72	8	CacheHits	31
72	8	CacheMisses	55
72	8	size	100
72	9	CacheHits	27
72	9	CacheMisses	13
72	9	size	100
72	10	CacheHits	26
72	10	CacheMisses	14
72	10	size	100
72	11	CacheHits	26
72	11	CacheMisses	57
72	11	size	100
72	12	CacheHits	52
72	12	CacheMisses	336
72	12	size	100
72	13	CacheHits	27
72	13	CacheMisses	139
72	13	size	100
72	14	CacheHits	23
72	14	CacheMisses	17
72	14	size	100
72	15	CacheHits	29
72	15	CacheMisses	11
72	15	size	100
72	16	CacheHits	22
72	16	CacheMisses	29
72	16	size	100
72	17	CacheHits	20
72	17	CacheMisses	61
72	17	size	100
72	18	CacheHits	30
72	18	CacheMisses	52
72	18	size	100
72	19	CacheHits	28
72	19	CacheMisses	12
72	19	size	100
72	20	CacheHits	24
72	20	CacheMisses	16
72	20	size	100
72	21	CacheHits	27
72	21	CacheMisses	29
72	21	size	100
72	22	CacheHits	28
72	22	CacheMisses	41
72	22	size	100
72	23	CacheHits	29
72	23	CacheMisses	30
72	23	size	100
72	24	CacheHits	21
72	24	CacheMisses	19
72	24	size	100
73	0	CacheHits	22
73	0	CacheMisses	18
73	0	size	100
73	1	CacheHits	29
73	1	CacheMisses	29
73	1	size	100
73	2	CacheHits	23
73	2	CacheMisses	17
73	2	size	100
73	3	CacheHits	22
73	3	CacheMisses	27
73	3	size	100
73	4	CacheHits	31
73	4	CacheMisses	9
73	4	size	100
73	5	CacheHits	26
73	5	CacheMisses	14
73	5	size	100
73	6	CacheHits	31
73	6	CacheMisses	53
73	6	size	100
73	7	CacheHits	26
73	7	CacheMisses	85
73	7	size	100
73	8	CacheHits	34
73	8	CacheMisses	45
73	8	size	100
73	9	CacheHits	28
73	9	CacheMisses	12
73	9	size	100
73	10	CacheHits	26
73	10	CacheMisses	14
73	10	size	100
73	11	CacheHits	21
73	11	CacheMisses	61
73	11	size	100
73	12	CacheHits	55
73	12	CacheMisses	320
73	12	size	100
73	13	CacheHits	23
73	13	CacheMisses	121
73	13	size	100
73	14	CacheHits	29
73	14	CacheMisses	11
73	14	size	100
73	15	CacheHits	25
73	15	CacheMisses	15
73	15	size	100
73	16	CacheHits	27
73	16	CacheMisses	28
73	16	size	100
73	17	CacheHits	25
73	17	CacheMisses	64
73	17	size	100
73	18	CacheHits	31
73	18	CacheMisses	47
73	18	size	100
73	19	CacheHits	29
73	19	CacheMisses	11
73	19	size	100
73	20	CacheHits	30
73	20	CacheMisses	10
73	20	size	100
73	21	CacheHits	23
73	21	CacheMisses	27
73	21	size	100
73	22	CacheHits	18
73	22	CacheMisses	49
73	22	size	100
73	23	CacheHits	25
73	23	CacheMisses	27
73	23	size	100
73	24	CacheHits	28
73	24	CacheMisses	12
73	24	size	100
74	0	CacheHits	26
74	0	CacheMisses	14
74	0	size	100
74	1	CacheHits	30
74	1	CacheMisses	24
74	1	size	100
74	2	CacheHits	26
74	2	CacheMisses	14
74	2	size	100
74	3	CacheHits	21
74	3	CacheMisses	39
74	3	size	100
74	4	CacheHits	21
74	4	CacheMisses	19
74	4	size	100
74	5	CacheHits	31
74	5	CacheMisses	9
74	5	size	100
74	6	CacheHits	26
74	6	CacheMisses	47
74	6	size	100
74	7	CacheHits	18
74	7	CacheMisses	82
74	7	size	100
74	8	CacheHits	21
74	8	CacheMisses	73
74	8	size	100
74	9	CacheHits	26
74	9	CacheMisses	14
74	9	size	100
74	10	CacheHits	30
74	10	CacheMisses	10
74	10	size	100
74	11	CacheHits	27
74	11	CacheMisses	53
74	11	size	100
74	12	CacheHits	42
74	12	CacheMisses	375
74	12	size	100
74	13	CacheHits	27
74	13	CacheMisses	173
74	13	size	100
74	14	CacheHits	23
74	14	CacheMisses	17
74	14	size	100
74	15	CacheHits	27
74	15	CacheMisses	13
74	15	size	100
74	16	CacheHits	23
74	16	CacheMisses	30
74	16	size	100
74	17	CacheHits	22
74	17	CacheMisses	68
74	17	size	100
74	18	CacheHits	22
74	18	CacheMisses	68
74	18	size	100
74	19	CacheHits	29
74	19	CacheMisses	11
74	19	size	100
74	20	CacheHits	23
74	20	CacheMisses	17
74	20	size	100
74	21	CacheHits	25
74	21	CacheMisses	32
74	21	size	100
74	22	CacheHits	24
74	22	CacheMisses	48
74	22	size	100
74	23	CacheHits	18
74	23	CacheMisses	38
74	23	size	100
74	24	CacheHits	24
74	24	CacheMisses	16
74	24	size	100
75	0	CacheHits	25
75	0	CacheMisses	15
75	0	size	100
75	1	CacheHits	28
75	1	CacheMisses	27
75	1	size	100
75	2	CacheHits	23
75	2	CacheMisses	17
75	2	size	100
75	3	CacheHits	14
75	3	CacheMisses	44
75	3	size	100
75	4	CacheHits	22
75	4	CacheMisses	18
75	4	size	100
75	5	CacheHits	24
75	5	CacheMisses	16
75	5	size	100
75	6	CacheHits	27
75	6	CacheMisses	56
75	6	size	100
75	7	CacheHits	26
75	7	CacheMisses	89
75	7	size	100
75	8	CacheHits	26
75	8	CacheMisses	68
75	8	size	100
75	9	CacheHits	30
75	9	CacheMisses	10
75	9	size	100
75	10	CacheHits	20
75	10	CacheMisses	20
75	10	size	100
75	11	CacheHits	33
75	11	CacheMisses	59
75	11	size	100
75	12	CacheHits	36
75	12	CacheMisses	355
75	12	size	100
75	13	CacheHits	33
75	13	CacheMisses	152
75	13	size	100
75	14	CacheHits	25
75	14	CacheMisses	15
75	14	size	100
75	15	CacheHits	25
75	15	CacheMisses	15
75	15	size	100
75	16	CacheHits	23
75	16	CacheMisses	32
75	16	size	100
75	17	CacheHits	30
75	17	CacheMisses	47
75	17	size	100
75	18	CacheHits	27
75	18	CacheMisses	60
75	18	size	100
75	19	CacheHits	21
75	19	CacheMisses	19
75	19	size	100
75	20	CacheHits	25
75	20	CacheMisses	15
75	20	size	100
75	21	CacheHits	31
75	21	CacheMisses	24
75	21	size	100
75	22	CacheHits	27
75	22	CacheMisses	37
75	22	size	100
75	23	CacheHits	28
75	23	CacheMisses	29
75	23	size	100
75	24	CacheHits	23
75	24	CacheMisses	17
75	24	size	100
76	0	CacheHits	30
76	0	CacheMisses	10
76	0	size	100
76	1	CacheHits	23
76	1	CacheMisses	27
76	1	size	100
76	2	CacheHits	23
76	2	CacheMisses	17
76	2	size	100
76	3	CacheHits	21
76	3	CacheMisses	33
76	3	size	100
76	4	CacheHits	26
76	4	CacheMisses	14
76	4	size	100
76	5	CacheHits	26
76	5	CacheMisses	14
76	5	size	100
76	6	CacheHits	21
76	6	CacheMisses	60
76	6	size	100
76	7	CacheHits	28
76	7	CacheMisses	89
76	7	size	100
76	8	CacheHits	26
76	8	CacheMisses	60
76	8	size	100
76	9	CacheHits	27
76	9	CacheMisses	13
76	9	size	100
76	10	CacheHits	27
76	10	CacheMisses	13
76	10	size	100
76	11	CacheHits	24
76	11	CacheMisses	58
76	11	size	100
76	12	CacheHits	55
76	12	CacheMisses	340
76	12	size	100
76	13	CacheHits	29
76	13	CacheMisses	147
76	13	size	100
76	14	CacheHits	22
76	14	CacheMisses	18
76	14	size	100
76	15	CacheHits	25
76	15	CacheMisses	15
76	15	size	100
76	16	CacheHits	26
76	16	CacheMisses	29
76	16	size	100
76	17	CacheHits	26
76	17	CacheMisses	59
76	17	size	100
76	18	CacheHits	24
76	18	CacheMisses	57
76	18	size	100
76	19	CacheHits	24
76	19	CacheMisses	16
76	19	size	100
76	20	CacheHits	23
76	20	CacheMisses	17
76	20	size	100
76	21	CacheHits	27
76	21	CacheMisses	30
76	21	size	100
76	22	CacheHits	25
76	22	CacheMisses	45
76	22	size	100
76	23	CacheHits	29
76	23	CacheMisses	24
76	23	size	100
76	24	CacheHits	28
76	24	CacheMisses	12
76	24	size	100
77	0	CacheHits	23
77	0	CacheMisses	17
77	0	size	100
77	1	CacheHits	24
77	1	CacheMisses	33
77	1	size	100
77	2	CacheHits	24
77	2	CacheMisses	16
77	2	size	100
77	3	CacheHits	23
77	3	CacheMisses	31
77	3	size	100
77	4	CacheHits	26
77	4	CacheMisses	14
77	4	size	100
77	5	CacheHits	29
77	5	CacheMisses	11
77	5	size	100
77	6	CacheHits	34
77	6	CacheMisses	50
77	6	size	100
77	7	CacheHits	36
77	7	CacheMisses	70
77	7	size	100
77	8	CacheHits	21
77	8	CacheMisses	64
77	8	size	100
77	9	CacheHits	26
77	9	CacheMisses	14
77	9	size	100
77	10	CacheHits	28
77	10	CacheMisses	12
77	10	size	100
77	11	CacheHits	29
77	11	CacheMisses	62
77	11	size	100
77	12	CacheHits	55
77	12	CacheMisses	331
77	12	size	100
77	13	CacheHits	36
77	13	CacheMisses	151
77	13	size	100
77	14	CacheHits	21
77	14	CacheMisses	19
77	14	size	100
77	15	CacheHits	23
77	15	CacheMisses	17
77	15	size	100
77	16	CacheHits	19
77	16	CacheMisses	38
77	16	size	100
77	17	CacheHits	26
77	17	CacheMisses	59
77	17	size	100
77	18	CacheHits	25
77	18	CacheMisses	64
77	18	size	100
77	19	CacheHits	27
77	19	CacheMisses	13
77	19	size	100
77	20	CacheHits	22
77	20	CacheMisses	18
77	20	size	100
77	21	CacheHits	22
77	21	CacheMisses	37
77	21	size	100
77	22	CacheHits	32
77	22	CacheMisses	45
77	22	size	100
77	23	CacheHits	24
77	23	CacheMisses	35
77	23	size	100
77	24	CacheHits	21
77	24	CacheMisses	19
77	24	size	100
78	0	CacheHits	24
78	0	CacheMisses	16
78	0	size	100
78	1	CacheHits	27
78	1	CacheMisses	29
78	1	size	100
78	2	CacheHits	29
78	2	CacheMisses	11
78	2	size	100
78	3	CacheHits	25
78	3	CacheMisses	30
78	3	size	100
78	4	CacheHits	25
78	4	CacheMisses	15
78	4	size	100
78	5	CacheHits	25
78	5	CacheMisses	15
78	5	size	100
78	6	CacheHits	32
78	6	CacheMisses	52
78	6	size	100
78	7	CacheHits	30
78	7	CacheMisses	72
78	7	size	100
78	8	CacheHits	27
78	8	CacheMisses	60
78	8	size	100
78	9	CacheHits	23
78	9	CacheMisses	17
78	9	size	100
78	10	CacheHits	24
78	10	CacheMisses	16
78	10	size	100
78	11	CacheHits	25
78	11	CacheMisses	65
78	11	size	100
78	12	CacheHits	59
78	12	CacheMisses	329
78	12	size	100
78	13	CacheHits	33
78	13	CacheMisses	140
78	13	size	100
78	14	CacheHits	27
78	14	CacheMisses	13
78	14	size	100
78	15	CacheHits	27
78	15	CacheMisses	13
78	15	size	100
78	16	CacheHits	19
78	16	CacheMisses	34
78	16	size	100
78	17	CacheHits	22
78	17	CacheMisses	68
78	17	size	100
78	18	CacheHits	27
78	18	CacheMisses	59
78	18	size	100
78	19	CacheHits	25
78	19	CacheMisses	15
78	19	size	100
78	20	CacheHits	23
78	20	CacheMisses	17
78	20	size	100
78	21	CacheHits	26
78	21	CacheMisses	31
78	21	size	100
78	22	CacheHits	21
78	22	CacheMisses	50
78	22	size	100
78	23	CacheHits	22
78	23	CacheMisses	31
78	23	size	100
78	24	CacheHits	27
78	24	CacheMisses	13
78	24	size	100
79	0	CacheHits	29
79	0	CacheMisses	11
79	0	size	100
79	1	CacheHits	22
79	1	CacheMisses	29
79	1	size	100
79	2	CacheHits	21
79	2	CacheMisses	19
79	2	size	100
79	3	CacheHits	22
79	3	CacheMisses	35
79	3	size	100
79	4	CacheHits	23
79	4	CacheMisses	17
79	4	size	100
79	5	CacheHits	23
79	5	CacheMisses	17
79	5	size	100
79	6	CacheHits	17
79	6	CacheMisses	69
79	6	size	100
79	7	CacheHits	21
79	7	CacheMisses	107
79	7	size	100
79	8	CacheHits	28
79	8	CacheMisses	63
79	8	size	100
79	9	CacheHits	25
79	9	CacheMisses	15
79	9	size	100
79	10	CacheHits	22
79	10	CacheMisses	18
79	10	size	100
79	11	CacheHits	27
79	11	CacheMisses	58
79	11	size	100
79	12	CacheHits	54
79	12	CacheMisses	356
79	12	size	100
79	13	CacheHits	32
79	13	CacheMisses	150
79	13	size	100
79	14	CacheHits	25
79	14	CacheMisses	15
79	14	size	100
79	15	CacheHits	27
79	15	CacheMisses	13
79	15	size	100
79	16	CacheHits	28
79	16	CacheMisses	25
79	16	size	100
79	17	CacheHits	24
79	17	CacheMisses	52
79	17	size	100
79	18	CacheHits	27
79	18	CacheMisses	61
79	18	size	100
79	19	CacheHits	23
79	19	CacheMisses	17
79	19	size	100
79	20	CacheHits	31
79	20	CacheMisses	9
79	20	size	100
79	21	CacheHits	29
79	21	CacheMisses	20
79	21	size	100
79	22	CacheHits	24
79	22	CacheMisses	36
79	22	size	100
79	23	CacheHits	26
79	23	CacheMisses	31
79	23	size	100
79	24	CacheHits	23
79	24	CacheMisses	17
79	24	size	100
80	0	CacheHits	24
80	0	CacheMisses	16
80	0	size	100
80	1	CacheHits	26
80	1	CacheMisses	31
80	1	size	100
80	2	CacheHits	28
80	2	CacheMisses	12
80	2	size	100
80	3	CacheHits	28
80	3	CacheMisses	25
80	3	size	100
80	4	CacheHits	27
80	4	CacheMisses	13
80	4	size	100
80	5	CacheHits	29
80	5	CacheMisses	11
80	5	size	100
80	6	CacheHits	32
80	6	CacheMisses	50
80	6	size	100
80	7	CacheHits	29
80	7	CacheMisses	74
80	7	size	100
80	8	CacheHits	26
80	8	CacheMisses	55
80	8	size	100
80	9	CacheHits	26
80	9	CacheMisses	14
80	9	size	100
80	10	CacheHits	25
80	10	CacheMisses	15
80	10	size	100
80	11	CacheHits	19
80	11	CacheMisses	74
80	11	size	100
80	12	CacheHits	45
80	12	CacheMisses	363
80	12	size	100
80	13	CacheHits	29
80	13	CacheMisses	152
80	13	size	100
80	14	CacheHits	27
80	14	CacheMisses	13
80	14	size	100
80	15	CacheHits	23
80	15	CacheMisses	17
80	15	size	100
80	16	CacheHits	21
80	16	CacheMisses	36
80	16	size	100
80	17	CacheHits	28
80	17	CacheMisses	60
80	17	size	100
80	18	CacheHits	22
80	18	CacheMisses	68
80	18	size	100
80	19	CacheHits	28
80	19	CacheMisses	12
80	19	size	100
80	20	CacheHits	26
80	20	CacheMisses	14
80	20	size	100
80	21	CacheHits	24
80	21	CacheMisses	31
80	21	size	100
80	22	CacheHits	25
80	22	CacheMisses	46
80	22	size	100
80	23	CacheHits	18
80	23	CacheMisses	38
80	23	size	100
80	24	CacheHits	24
80	24	CacheMisses	16
80	24	size	100
81	0	CacheHits	20
81	0	CacheMisses	20
81	0	size	100
81	1	CacheHits	27
81	1	CacheMisses	33
81	1	size	100
81	2	CacheHits	22
81	2	CacheMisses	18
81	2	size	100
81	3	CacheHits	27
81	3	CacheMisses	32
81	3	size	100
81	4	CacheHits	21
81	4	CacheMisses	19
81	4	size	100
81	5	CacheHits	28
81	5	CacheMisses	12
81	5	size	100
81	6	CacheHits	24
81	6	CacheMisses	61
81	6	size	100
81	7	CacheHits	26
81	7	CacheMisses	94
81	7	size	100
81	8	CacheHits	25
81	8	CacheMisses	61
81	8	size	100
81	9	CacheHits	26
81	9	CacheMisses	14
81	9	size	100
81	10	CacheHits	23
81	10	CacheMisses	17
81	10	size	100
81	11	CacheHits	13
81	11	CacheMisses	71
81	11	size	100
81	12	CacheHits	69
81	12	CacheMisses	336
81	12	size	100
81	13	CacheHits	24
81	13	CacheMisses	145
81	13	size	100
81	14	CacheHits	24
81	14	CacheMisses	16
81	14	size	100
81	15	CacheHits	29
81	15	CacheMisses	11
81	15	size	100
81	16	CacheHits	27
81	16	CacheMisses	25
81	16	size	100
81	17	CacheHits	28
81	17	CacheMisses	55
81	17	size	100
81	18	CacheHits	28
81	18	CacheMisses	53
81	18	size	100
81	19	CacheHits	24
81	19	CacheMisses	16
81	19	size	100
81	20	CacheHits	28
81	20	CacheMisses	12
81	20	size	100
81	21	CacheHits	25
81	21	CacheMisses	27
81	21	size	100
81	22	CacheHits	27
81	22	CacheMisses	41
81	22	size	100
81	23	CacheHits	26
81	23	CacheMisses	25
81	23	size	100
81	24	CacheHits	29
81	24	CacheMisses	11
81	24	size	100
82	0	CacheHits	25
82	0	CacheMisses	15
82	0	size	100
82	1	CacheHits	23
82	1	CacheMisses	33
82	1	size	100
82	2	CacheHits	23
82	2	CacheMisses	17
82	2	size	100
82	3	CacheHits	28
82	3	CacheMisses	30
82	3	size	100
82	4	CacheHits	22
82	4	CacheMisses	18
82	4	size	100
82	5	CacheHits	31
82	5	CacheMisses	9
82	5	size	100
82	6	CacheHits	33
82	6	CacheMisses	50
82	6	size	100
82	7	CacheHits	38
82	7	CacheMisses	74
82	7	size	100
82	8	CacheHits	24
82	8	CacheMisses	61
82	8	size	100
82	9	CacheHits	26
82	9	CacheMisses	14
82	9	size	100
82	10	CacheHits	26
82	10	CacheMisses	14
82	10	size	100
82	11	CacheHits	24
82	11	CacheMisses	65
82	11	size	100
82	12	CacheHits	49
82	12	CacheMisses	350
82	12	size	100
82	13	CacheHits	28
82	13	CacheMisses	152
82	13	size	100
82	14	CacheHits	23
82	14	CacheMisses	17
82	14	size	100
82	15	CacheHits	20
82	15	CacheMisses	20
82	15	size	100
82	16	CacheHits	26
82	16	CacheMisses	34
82	16	size	100
82	17	CacheHits	23
82	17	CacheMisses	60
82	17	size	100
82	18	CacheHits	30
82	18	CacheMisses	59
82	18	size	100
82	19	CacheHits	30
82	19	CacheMisses	10
82	19	size	100
82	20	CacheHits	26
82	20	CacheMisses	14
82	20	size	100
82	21	CacheHits	26
82	21	CacheMisses	28
82	21	size	100
82	22	CacheHits	25
82	22	CacheMisses	43
82	22	size	100
82	23	CacheHits	22
82	23	CacheMisses	38
82	23	size	100
82	24	CacheHits	21
82	24	CacheMisses	19
82	24	size	100
83	0	CacheHits	30
83	0	CacheMisses	10
83	0	size	100
83	1	CacheHits	27
83	1	CacheMisses	23
83	1	size	100
83	2	CacheHits	29
83	2	CacheMisses	11
83	2	size	100
83	3	CacheHits	25
83	3	CacheMisses	31
83	3	size	100
83	4	CacheHits	24
83	4	CacheMisses	16
83	4	size	100
83	5	CacheHits	22
83	5	CacheMisses	18
83	5	size	100
83	6	CacheHits	29
83	6	CacheMisses	52
83	6	size	100
83	7	CacheHits	24
83	7	CacheMisses	79
83	7	size	100
83	8	CacheHits	33
83	8	CacheMisses	48
83	8	size	100
83	9	CacheHits	31
83	9	CacheMisses	9
83	9	size	100
83	10	CacheHits	30
83	10	CacheMisses	10
83	10	size	100
83	11	CacheHits	25
83	11	CacheMisses	58
83	11	size	100
83	12	CacheHits	46
83	12	CacheMisses	340
83	12	size	100
83	13	CacheHits	28
83	13	CacheMisses	140
83	13	size	100
83	14	CacheHits	28
83	14	CacheMisses	12
83	14	size	100
83	15	CacheHits	20
83	15	CacheMisses	20
83	15	size	100
83	16	CacheHits	28
83	16	CacheMisses	32
83	16	size	100
83	17	CacheHits	22
83	17	CacheMisses	66
83	17	size	100
83	18	CacheHits	24
83	18	CacheMisses	66
83	18	size	100
83	19	CacheHits	24
83	19	CacheMisses	16
83	19	size	100
83	20	CacheHits	26
83	20	CacheMisses	14
83	20	size	100
83	21	CacheHits	22
83	21	CacheMisses	32
83	21	size	100
83	22	CacheHits	24
83	22	CacheMisses	48
83	22	size	100
83	23	CacheHits	23
83	23	CacheMisses	34
83	23	size	100
83	24	CacheHits	23
83	24	CacheMisses	17
83	24	size	100
84	0	CacheHits	24
84	0	CacheMisses	16
84	0	size	100
84	1	CacheHits	29
84	1	CacheMisses	27
84	1	size	100
84	2	CacheHits	25
84	2	CacheMisses	15
84	2	size	100
84	3	CacheHits	21
84	3	CacheMisses	30
84	3	size	100
84	4	CacheHits	29
84	4	CacheMisses	11
84	4	size	100
84	5	CacheHits	32
84	5	CacheMisses	8
84	5	size	100
84	6	CacheHits	26
84	6	CacheMisses	49
84	6	size	100
84	7	CacheHits	22
84	7	CacheMisses	84
84	7	size	100
84	8	CacheHits	32
84	8	CacheMisses	52
84	8	size	100
84	9	CacheHits	26
84	9	CacheMisses	14
84	9	size	100
84	10	CacheHits	19
84	10	CacheMisses	21
84	10	size	100
84	11	CacheHits	26
84	11	CacheMisses	65
84	11	size	100
84	12	CacheHits	49
84	12	CacheMisses	332
84	12	size	100
84	13	CacheHits	35
84	13	CacheMisses	124
84	13	size	100
84	14	CacheHits	31
84	14	CacheMisses	9
84	14	size	100
84	15	CacheHits	24
84	15	CacheMisses	16
84	15	size	100
84	16	CacheHits	27
84	16	CacheMisses	29
84	16	size	100
84	17	CacheHits	30
84	17	CacheMisses	59
84	17	size	100
84	18	CacheHits	24
84	18	CacheMisses	54
84	18	size	100
84	19	CacheHits	25
84	19	CacheMisses	15
84	19	size	100
84	20	CacheHits	25
84	20	CacheMisses	15
84	20	size	100
84	21	CacheHits	22
84	21	CacheMisses	33
84	21	size	100
84	22	CacheHits	24
84	22	CacheMisses	49
84	22	size	100
84	23	CacheHits	30
84	23	CacheMisses	22
84	23	size	100
84	24	CacheHits	29
84	24	CacheMisses	11
84	24	size	100
85	0	CacheHits	24
85	0	CacheMisses	16
85	0	size	100
85	1	CacheHits	21
85	1	CacheMisses	37
85	1	size	100
85	2	CacheHits	24
85	2	CacheMisses	16
85	2	size	100
85	3	CacheHits	21
85	3	CacheMisses	32
85	3	size	100
85	4	CacheHits	27
85	4	CacheMisses	13
85	4	size	100
85	5	CacheHits	21
85	5	CacheMisses	19
85	5	size	100
85	6	CacheHits	24
85	6	CacheMisses	73
85	6	size	100
85	7	CacheHits	31
85	7	CacheMisses	98
85	7	size	100
85	8	CacheHits	33
85	8	CacheMisses	57
85	8	size	100
85	9	CacheHits	23
85	9	CacheMisses	17
85	9	size	100
85	10	CacheHits	26
85	10	CacheMisses	14
85	10	size	100
85	11	CacheHits	16
85	11	CacheMisses	58
85	11	size	100
85	12	CacheHits	59
85	12	CacheMisses	358
85	12	size	100
85	13	CacheHits	28
85	13	CacheMisses	150
85	13	size	100
85	14	CacheHits	23
85	14	CacheMisses	17
85	14	size	100
85	15	CacheHits	31
85	15	CacheMisses	9
85	15	size	100
85	16	CacheHits	29
85	16	CacheMisses	20
85	16	size	100
85	17	CacheHits	25
85	17	CacheMisses	69
85	17	size	100
